97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q6	?	16	1556603413672	1556603414016	344	1905	1905	0
Q6	?	16	1556603413703	1556603414016	313	1905	1905	0
Q6	?	16	1556603413735	1556603414016	281	1905	1905	0
Q6	?	16	1556603413766	1556603414016	250	1905	1905	0
Q6	?	16	1556603413797	1556603414016	219	1905	1905	0
Q6	?	16	1556603413828	1556603414016	188	1905	1905	0
Q6	?	16	1556603413859	1556603414016	157	1905	1905	0
Q6	?	16	1556603413891	1556603414016	125	1905	1905	0
Q6	?	16	1556603413922	1556603414016	94	1905	1905	0
Q6	?	16	1556603413969	1556603414016	47	1905	1905	0
Q6	W	87	1556603413984	1556603414016	32	1905	1905	0
Q6	i	73	1556603414125	1556603414172	47	1906	1906	1
Q6	t	84	1556603414188	1556603414266	78	1907	1907	1
Q6	h	72	1556603414250	1556603414266	16	1908	1908	1
Q6	 	32	1556603414375	1556603414453	78	1909	1909	1
Q6	t	84	1556603414438	1556603414453	15	1910	1910	1
Q6	h	72	1556603414532	1556603414563	31	1911	1911	1
Q6	i	73	1556603414578	1556603414610	32	1912	1912	1
Q6	s	83	1556603414688	1556603414782	94	1913	1913	1
Q6	,	44	1556603414813	1556603414891	78	1914	1914	1
Q6	 	32	1556603414922	1556603415016	94	1915	1915	1
Q6	t	84	1556603415094	1556603415235	141	1916	1916	1
Q6	h	72	1556603415219	1556603415235	16	1917	1917	1
Q6	e	69	1556603415454	1556603415547	93	1918	1918	1
Q6	 	32	1556603415563	1556603415625	62	1919	1919	1
Q6	u	85	1556603415688	1556603415782	94	1920	1920	1
Q6	n	78	1556603415797	1556603415907	110	1921	1921	1
Q6	v	86	1556603415891	1556603415907	16	1922	1922	1
Q6	i	73	1556603415891	1556603415907	16	1923	1923	1
Q6	e	69	1556603415985	1556603416000	15	1924	1924	1
Q6	r	82	1556603416110	1556603416157	47	1925	1925	1
Q6	s	83	1556603416219	1556603416235	16	1926	1926	1
Q6	i	73	1556603416297	1556603416313	16	1927	1927	1
Q6	t	84	1556603416391	1556603416407	16	1928	1928	1
Q6	y	89	1556603416579	1556603416657	78	1929	1929	1
Q6	 	32	1556603416657	1556603416719	62	1930	1930	1
Q6	m	77	1556603417141	1556603417251	110	1931	1931	1
Q6	a	65	1556603417266	1556603417360	94	1932	1932	1
Q6	y	89	1556603417516	1556603417594	78	1933	1933	1
Q6	 	32	1556603417548	1556603417594	46	1934	1934	1
Q6	h	72	1556603417704	1556603417798	94	1935	1935	1
Q6	a	65	1556603417782	1556603417798	16	1936	1936	1
Q6	v	86	1556603417938	1556603418079	141	1937	1937	1
Q6	e	69	1556603418048	1556603418079	31	1938	1938	1
Q6	 	32	1556603418110	1556603418157	47	1939	1939	1
Q6	m	77	1556603418392	1556603418532	140	1940	1940	1
Q6	o	79	1556603418517	1556603418532	15	1941	1941	1
Q6	r	82	1556603418548	1556603418595	47	1942	1942	1
Q6	e	69	1556603418641	1556603418688	47	1943	1943	1
Q6	 	32	1556603418673	1556603418688	15	1944	1944	1
Q6	o	79	1556603418766	1556603418907	141	1945	1945	1
Q6	b	66	1556603418876	1556603418907	31	1946	1946	1
Q6	l	76	1556603419048	1556603419095	47	1947	1947	1
Q6	i	73	1556603419188	1556603419267	79	1948	1948	1
Q6	g	71	1556603419251	1556603419267	16	1949	1949	1
Q6	a	65	1556603419345	1556603419423	78	1950	1950	1
Q6	t	84	1556603419470	1556603419579	109	1951	1951	1
Q6	i	73	1556603419532	1556603419579	47	1952	1952	1
Q6	o	79	1556603419657	1556603419782	125	1953	1953	1
Q6	n	78	1556603419735	1556603419782	47	1954	1954	1
Q6	 	32	1556603419876	1556603420017	141	1955	1955	1
Q6	t	84	1556603420236	1556603420314	78	1956	1956	1
Q6	o	79	1556603420751	1556603420861	110	1957	1957	1
Q6	 	32	1556603420876	1556603421001	125	1958	1958	1
Q6	s	83	1556603420986	1556603421001	15	1959	1959	1
Q6	a	65	1556603421189	1556603421251	62	1960	1960	1
Q6	t	84	1556603421626	1556603421704	78	1961	1961	1
Q6	i	73	1556603421720	1556603421798	78	1962	1962	1
Q6	s	83	1556603421892	1556603422001	109	1963	1963	1
Q6	f	70	1556603422064	1556603422173	109	1964	1964	1
Q6	y	89	1556603422298	1556603422360	62	1965	1965	1
Q6	 	32	1556603422376	1556603422458	82	1966	1966	1
Q6	w	87	1556603422567	1556603422645	78	1967	1967	1
Q6	h	72	1556603422645	1556603422645	0	1968	1968	1
Q6	i	73	1556603422708	1556603422739	31	1969	1969	1
Q6	c	67	1556603422802	1556603422802	0	1970	1970	1
Q6	h	72	1556603422880	1556603422927	47	1971	1971	1
Q6	 	32	1556603423005	1556603423114	109	1972	1972	1
Q6	m	77	1556603423255	1556603423317	62	1973	1973	1
Q6		8	1556603423552	1556603423677	125	1974	1974	1
Q6	p	80	1556603423770	1556603423849	79	1973	1973	-1
Q6	u	85	1556603423958	1556603424021	63	1974	1974	1
Q6	t	84	1556603424021	1556603424177	156	1975	1975	1
Q6	s	83	1556603424177	1556603424255	78	1976	1976	1
Q6	 	32	1556603424270	1556603424349	79	1977	1977	1
Q6	p	80	1556603424630	1556603424786	156	1978	1978	1
Q6	r	82	1556603424755	1556603424786	31	1979	1979	1
Q6	e	69	1556603424833	1556603424880	47	1980	1980	1
Q6	s	83	1556603424974	1556603424989	15	1981	1981	1
Q6	s	83	1556603425130	1556603425192	62	1982	1982	1
Q6	u	85	1556603425161	1556603425192	31	1983	1983	1
Q6	r	82	1556603425270	1556603425443	173	1984	1984	1
Q6	e	69	1556603425364	1556603425443	79	1985	1985	1
Q6	 	32	1556603425380	1556603425443	63	1986	1986	1
Q6	o	79	1556603425489	1556603425614	125	1987	1987	1
Q6	n	78	1556603425583	1556603425614	31	1988	1988	1
Q6	 	32	1556603425708	1556603425818	110	1989	1989	1
Q6	t	84	1556603425849	1556603425974	125	1990	1990	1
Q6	h	72	1556603425911	1556603425974	63	1991	1991	1
Q6	e	69	1556603426005	1556603426083	78	1992	1992	1
Q6	 	32	1556603426083	1556603426083	0	1993	1993	1
Q6	 	10	1556603426380	1556603426458	78	1994	1994	1
Q6	u	85	1556603426630	1556603426724	94	1996	1996	2
Q6	n	78	1556603426755	1556603426849	94	1997	1997	1
Q6	i	73	1556603426833	1556603426849	16	1998	1998	1
Q6	v	86	1556603426865	1556603426958	93	1999	1999	1
Q6	e	69	1556603426943	1556603426958	15	2000	2000	1
Q6	r	82	1556603427068	1556603427117	49	0	2000	0
Q6	i	73	1556603427189	1556603427205	16	0	2000	0
Q6	s	83	1556603427232	1556603427270	38	0	2000	0
Q6		8	1556603427910	1556603427966	56	0	2000	0
Q6		8	1556603428070	1556603428126	56	0	2000	0
Q6		8	1556603428214	1556603428245	31	0	2000	0
Q6		8	1556603432657	1556603432704	47	3	2000	0
Q6		8	1556603432829	1556603432876	47	2	1999	-1
Q6		8	1556603432985	1556603433032	47	1	1998	-1
Q6		8	1556603433141	1556603433206	65	0	1997	-1
Q6	n	78	1556603435542	1556603435654	112	1997	1997	0
Q6	i	73	1556603435654	1556603435763	109	1998	1998	1
Q6	v	86	1556603435779	1556603435873	94	1999	1999	1
Q6	e	69	1556603435873	1556603436029	156	2000	2000	1
Q6	r	82	1556603435982	1556603436029	47	2001	2001	1
Q6	s	83	1556603436181	1556603436269	88	0	2000	-1
Q6	i	73	1556603436184	1556603436269	85	1	2001	1
Q6		8	1556603438173	1556603438206	33	0	2000	-1
Q6	t	84	1556603440245	1556603440341	96	0	2000	0
Q6	y	89	1556603440429	1556603440549	120	0	2000	0
Q6	 	32	1556603440637	1556603440717	80	0	1999	-1
Q6		8	1556603442349	1556603442437	88	1	2000	1
Q6		8	1556603442629	1556603442701	72	0	1999	-1
Q6		8	1556603443229	1556603443333	104	0	1999	0
Q6		8	1556603454776	1556603454839	63	0	1999	0
Q6		8	1556603455182	1556603455245	63	0	1994	-5
Q6		8	1556603460226	1556603460304	78	1986	1994	0
Q6		8	1556603461382	1556603461444	62	1986	1986	-8
Q6		8	1556603461538	1556603461601	63	1985	1985	-1
Q6		8	1556603461710	1556603461788	78	1984	1984	-1
Q6		8	1556603461882	1556603461944	62	1983	1983	-1
Q6		8	1556603462038	1556603462085	47	1982	1982	-1
Q6		8	1556603462194	1556603462257	63	1981	1981	-1
Q6		8	1556603462335	1556603462366	31	1980	1980	-1
Q6		8	1556603462476	1556603462523	47	1979	1979	-1
Q6		8	1556603462632	1556603462679	47	1978	1978	-1
Q6		8	1556603462804	1556603462835	31	1977	1977	-1
Q6		8	1556603462960	1556603463007	47	1976	1976	-1
Q6		8	1556603463304	1556603463429	125	1975	1975	-1
Q6		8	1556603463570	1556603463617	47	1974	1974	-1
Q6		8	1556603463742	1556603463788	46	1973	1973	-1
Q6		8	1556603463929	1556603463960	31	1972	1972	-1
Q6		8	1556603464429	1556603464460	31	1971	1971	-1
Q6		8	1556603464601	1556603464632	31	1970	1970	-1
Q6		8	1556603464742	1556603464820	78	1969	1969	-1
Q6		8	1556603464914	1556603465039	125	1968	1968	-1
Q6		8	1556603465257	1556603465289	32	1967	1967	-1
Q6	 	32	1556603467539	1556603467633	94	1966	1966	-1
Q6	m	77	1556603467633	1556603467633	0	1967	1967	1
Q6	a	65	1556603467789	1556603467899	110	1968	1968	1
Q6	k	75	1556603467836	1556603467899	63	1969	1969	1
Q6	i	73	1556603467961	1556603468102	141	1970	1970	1
Q6	n	78	1556603468070	1556603468102	32	1971	1971	1
Q6	g	71	1556603468117	1556603468164	47	1972	1972	1
Q6	 	32	1556603468242	1556603468305	63	1973	1973	1
Q6	i	73	1556603468320	1556603468399	79	1974	1974	1
Q6	t	84	1556603468399	1556603468399	0	1975	1975	1
Q6	 	32	1556603468477	1556603468539	62	1976	1976	1
Q6	h	72	1556603468649	1556603468696	47	1977	1977	1
Q6	?	17	1556603468664	1556603468696	32	1978	1978	1
Q6	a	65	1556603468727	1556603468758	31	1978	1978	0
Q6	r	82	1556603468821	1556603468836	15	1979	1979	1
Q6	d	68	1556603469008	1556603469133	125	1980	1980	1
Q6	e	69	1556603469102	1556603469133	31	1981	1981	1
Q6	r	82	1556603469242	1556603469258	16	1982	1982	1
Q6		8	1556603470336	1556603471196	860	1983	1983	1
Q6		8	1556603470836	1556603471196	360	1982	1982	-1
Q6		8	1556603470883	1556603471196	313	1981	1981	-1
Q6		8	1556603470914	1556603471196	282	1980	1980	-1
Q6		8	1556603470946	1556603471196	250	1979	1979	-1
Q6		8	1556603470977	1556603471196	219	1978	1978	-1
Q6		8	1556603471008	1556603471196	188	1977	1977	-1
Q6		8	1556603471039	1556603471196	157	1976	1976	-1
Q6		8	1556603471071	1556603471196	125	1975	1975	-1
Q6		8	1556603471102	1556603471196	94	1974	1974	-1
Q6		8	1556603471133	1556603471196	63	1973	1973	-1
Q6		8	1556603471180	1556603471196	16	1972	1972	-1
Q6		8	1556603471336	1556603471399	63	1971	1971	-1
Q6		8	1556603471524	1556603471571	47	1970	1970	-1
Q6		8	1556603471680	1556603471727	47	1969	1969	-1
Q6		8	1556603471821	1556603471883	62	1968	1968	-1
Q6		8	1556603471977	1556603472039	62	1967	1967	-1
Q6	.	46	1556603473087	1556603473149	62	1966	1966	-1
Final Text:Univerity is the forefront of education and should be held to the highest standards in terms of ensuring that a student receives the best possible care when enrolled.  Universities students have become increasingly vulnerable to adult pressures and it has become a growing concern as it impacts the dailiy lives of many. At this stage of live, 
university student should be given the ability to explore, make mistakes and learn what it means to be independent. However, due to excessive pressure of being unable to meet grade expectations and other externalities such as financial pressures, it makes the learning process ever more difficult. With this excessive pressure, it may potentially cause
harm to many in terms of their mental wellbeing. University have certain obligations to ensure the well-being of students are taken care of as it does affect their abilities to perform at an optimal level. Apart from that, a student is most likely going out to the workplace after the tertiary level but without adequate mental health support, the impacts that 
a student who is mentally unhealthy could impose is severe, such as work and jugdgement impairment that can affect their duty of care for the wider audience. Hence, a univeristy reputation might be at stake if the product of the university are students who are incapable of handling pressure and could lead to shortcomings in terms of its education services. 
The responsibility of a university also lies beyond the simple level of just educating student, a university must also prepare mentally stable student with the ability to function well in the real-world setting. 

However, a university does not have to make such attempts as it goes beyond their obligation as a professional institution. Moreover, the health and services that a university provides may be more deterimental to students if the right kind of help is not provided. With this, the unviersity may have more obligation to satisfy.

::::::::::::::::::::::::::::::::::::::: 
